iteration,score,hiscore,hireward
5276,0,3,0.9858885800275202
5277,0,3,0.9858885800275202
5278,0,3,0.9858885800275202
5279,0,3,0.9858885800275202
5280,0,3,0.9858885800275202
5281,0,3,0.9858885800275202
5282,0,3,0.9858885800275202
5283,0,3,0.9858885800275202
5284,0,3,0.9858885800275202
5285,0,3,0.9858885800275202
5286,0,3,0.9858885800275202
5287,1,3,0.9858885800275202
5288,0,3,0.9858885800275202
5289,0,3,0.9858885800275202
5290,0,3,0.9858885800275202
5291,0,3,0.9858885800275202
5292,0,3,0.9858885800275202
5293,0,3,0.9858885800275202
5294,0,3,0.9858885800275202
5295,0,3,0.9858885800275202
5296,0,3,0.9858885800275202
5297,0,3,0.9858885800275202
5298,0,3,0.9858885800275202
5299,0,3,0.9858885800275202
5300,0,3,0.9858885800275202
5301,0,3,0.9858885800275202
5302,0,3,0.9858885800275202
5303,0,3,0.9858885800275202
5304,0,3,0.9858885800275202
5305,0,3,0.9858885800275202
5306,0,3,0.9858885800275202
5307,0,3,0.9858885800275202
5308,0,3,0.9858885800275202
5309,0,3,0.9858885800275202
5310,0,3,0.9858885800275202
5311,0,3,0.9858885800275202
5312,0,3,0.9858885800275202
5313,0,3,0.9858885800275202
5314,0,3,0.9858885800275202
5315,0,3,0.9858885800275202
5316,0,3,0.9858885800275202
5317,0,3,0.9858885800275202
5318,0,3,0.9858885800275202
5319,0,3,0.9858885800275202
5320,0,3,0.9858885800275202
5321,0,3,0.9858885800275202
5322,0,3,0.9858885800275202
5323,0,3,0.9858885800275202
5324,0,3,0.9858885800275202
5325,0,3,0.9858885800275202
5326,1,3,0.9858885800275202
5327,0,3,0.9858885800275202
5328,0,3,0.9858885800275202
5329,0,3,0.9858885800275202
5330,0,3,0.9858885800275202
5331,0,3,0.9858885800275202
5332,0,3,0.9858885800275202
5333,0,3,0.9858885800275202
5334,0,3,0.9858885800275202
5335,0,3,0.9858885800275202
5336,0,3,0.9858885800275202
5337,0,3,0.9858885800275202
5338,0,3,0.9858885800275202
5339,0,3,0.9858885800275202
5340,1,3,0.9858885800275202
5341,0,3,0.9858885800275202
5342,1,3,0.9858885800275202
5343,0,3,0.9858885800275202
5344,0,3,0.9858885800275202
5345,0,3,0.9858885800275202
5346,0,3,0.9858885800275202
5347,0,3,0.9858885800275202
5348,0,3,0.9858885800275202
5349,0,3,0.9858885800275202
5350,0,3,0.9858885800275202
5351,0,3,0.9858885800275202
5352,0,3,0.9858885800275202
5353,1,3,0.9858885800275202
5354,0,3,0.9858885800275202
5355,0,3,0.9858885800275202
5356,0,3,0.9858885800275202
5357,0,3,0.9858885800275202
5358,0,3,0.9858885800275202
5359,0,3,0.9858885800275202
5360,0,3,0.9858885800275202
5361,0,3,0.9858885800275202
5362,1,3,0.9858885800275202
5363,0,3,0.9858885800275202
5364,0,3,0.9858885800275202
5365,0,3,0.9858885800275202
5366,0,3,0.9858885800275202
5367,0,3,0.9858885800275202
5368,0,3,0.9858885800275202
5369,0,3,0.9858885800275202
5370,0,3,0.9858885800275202
5371,0,3,0.9858885800275202
5372,0,3,0.9858885800275202
5373,0,3,0.9858885800275202
5374,0,3,0.9858885800275202
5375,0,3,0.9858885800275202
5376,0,3,0.9858885800275202
5377,0,3,0.9858885800275202
5378,0,3,0.9858885800275202
5379,0,3,0.9858885800275202
5380,0,3,0.9858885800275202
5381,0,3,0.9858885800275202
5382,0,3,0.9858885800275202
5383,0,3,0.9858885800275202
5384,0,3,0.9858885800275202
5385,0,3,0.9858885800275202
5386,0,3,0.9858885800275202
5387,0,3,0.9858885800275202
5388,0,3,0.9858885800275202
5389,0,3,0.9858885800275202
5390,0,3,0.9858885800275202
5391,0,3,0.9858885800275202
5392,0,3,0.9858885800275202
5393,0,3,0.9858885800275202
5394,1,3,0.9858885800275202
5395,0,3,0.9858885800275202
5396,0,3,0.9858885800275202
5397,0,3,0.9858885800275202
5398,0,3,0.9858885800275202
5399,1,3,0.9858885800275202
5400,0,3,0.9858885800275202
5401,0,3,0.9858885800275202
5402,0,3,0.9858885800275202
5403,0,3,0.9858885800275202
5404,0,3,0.9858885800275202
5405,0,3,0.9858885800275202
5406,0,3,0.9858885800275202
5407,0,3,0.9858885800275202
5408,0,3,0.9858885800275202
5409,0,3,0.9858885800275202
5410,0,3,0.9858885800275202
5411,0,3,0.9858885800275202
5412,0,3,0.9858885800275202
5413,0,3,0.9858885800275202
5414,0,3,0.9858885800275202
5415,0,3,0.9858885800275202
5416,0,3,0.9858885800275202
5417,0,3,0.9858885800275202
5418,0,3,0.9858885800275202
5419,0,3,0.9858885800275202
5420,0,3,0.9858885800275202
5421,0,3,0.9858885800275202
5422,0,3,0.9858885800275202
5423,0,3,0.9858885800275202
5424,0,3,0.9858885800275202
5425,0,3,0.9858885800275202
5426,0,3,0.9858885800275202
5427,0,3,0.9858885800275202
5428,0,3,0.9858885800275202
5429,0,3,0.9858885800275202
5430,1,3,0.9858885800275202
5431,0,3,0.9858885800275202
5432,0,3,0.9858885800275202
5433,0,3,0.9858885800275202
5434,0,3,0.9858885800275202
5435,0,3,0.9858885800275202
5436,1,3,0.9858885800275202
5437,0,3,0.9858885800275202
5438,0,3,0.9858885800275202
5439,0,3,0.9858885800275202
5440,1,3,0.9858885800275202
5441,0,3,0.9858885800275202
5442,0,3,0.9858885800275202
5443,0,3,0.9858885800275202
5444,0,3,0.9858885800275202
5445,0,3,0.9858885800275202
5446,0,3,0.9858885800275202
5447,0,3,0.9858885800275202
5448,0,3,0.9858885800275202
5449,0,3,0.9858885800275202
5450,0,3,0.9858885800275202
5451,0,3,0.9858885800275202
5452,0,3,0.9858885800275202
5453,0,3,0.9858885800275202
5454,0,3,0.9858885800275202
5455,0,3,0.9858885800275202
5456,0,3,0.9858885800275202
5457,0,3,0.9858885800275202
5458,0,3,0.9858885800275202
5459,0,3,0.9858885800275202
5460,0,3,0.9858885800275202
5461,0,3,0.9858885800275202
5462,0,3,0.9858885800275202
5463,0,3,0.9858885800275202
5464,0,3,0.9858885800275202
5465,0,3,0.9858885800275202
5466,0,3,0.9858885800275202
5467,0,3,0.9858885800275202
5468,0,3,0.9858885800275202
5469,0,3,0.9858885800275202
5470,0,3,0.9858885800275202
5471,0,3,0.9858885800275202
5472,0,3,0.9858885800275202
5473,0,3,0.9858885800275202
5474,0,3,0.9858885800275202
5475,0,3,0.9858885800275202
5476,0,3,0.9858885800275202
5477,0,3,0.9858885800275202
5478,0,3,0.9858885800275202
5479,0,3,0.9858885800275202
5480,0,3,0.9858885800275202
5481,0,3,0.9858885800275202
5482,1,3,0.9858885800275202
5483,0,3,0.9858885800275202
5484,0,3,0.9858885800275202
5485,0,3,0.9858885800275202
5486,0,3,0.9858885800275202
5487,1,3,0.9858885800275202
5488,1,3,0.9858885800275202
5489,0,3,0.9858885800275202
5490,0,3,0.9858885800275202
5491,0,3,0.9858885800275202
5492,0,3,0.9858885800275202
5493,0,3,0.9858885800275202
5494,1,3,0.9858885800275202
5495,0,3,0.9858885800275202
5496,0,3,0.9858885800275202
5497,0,3,0.9858885800275202
5498,0,3,0.9858885800275202
5499,0,3,0.9858885800275202
5500,1,3,0.9858885800275202
5501,0,3,0.9858885800275202
5502,0,3,0.9858885800275202
5503,0,3,0.9858885800275202
5504,0,3,0.9858885800275202
5505,0,3,0.9858885800275202
5506,0,3,0.9858885800275202
5507,0,3,0.9858885800275202
5508,0,3,0.9858885800275202
5509,0,3,0.9858885800275202
5510,0,3,0.9858885800275202
5511,0,3,0.9858885800275202
5512,0,3,0.9858885800275202
5513,0,3,0.9858885800275202
5514,0,3,0.9858885800275202
5515,0,3,0.9858885800275202
5516,0,3,0.9858885800275202
5517,0,3,0.9858885800275202
5518,0,3,0.9858885800275202
5519,0,3,0.9858885800275202
5520,0,3,0.9858885800275202
5521,0,3,0.9858885800275202
5522,0,3,0.9858885800275202
5523,0,3,0.9858885800275202
5524,0,3,0.9858885800275202
5525,0,3,0.9858885800275202
5526,0,3,0.9858885800275202
5527,0,3,0.9858885800275202
5528,0,3,0.9858885800275202
5529,0,3,0.9858885800275202
5530,0,3,0.9858885800275202
5531,0,3,0.9858885800275202
5532,0,3,0.9858885800275202
5533,0,3,0.9858885800275202
5534,0,3,0.9858885800275202
5535,0,3,0.9858885800275202
5536,1,3,0.9858885800275202
5537,0,3,0.9858885800275202
5538,0,3,0.9858885800275202
5539,0,3,0.9858885800275202
5540,0,3,0.9858885800275202
5541,0,3,0.9858885800275202
5542,0,3,0.9858885800275202
5543,0,3,0.9858885800275202
5544,0,3,0.9858885800275202
5545,0,3,0.9858885800275202
5546,0,3,0.9858885800275202
5547,0,3,0.9858885800275202
5548,0,3,0.9858885800275202
5549,0,3,0.9858885800275202
5550,0,3,0.9858885800275202
5551,0,3,0.9858885800275202
5552,0,3,0.9858885800275202
5553,0,3,0.9858885800275202
5554,0,3,0.9858885800275202
5555,0,3,0.9858885800275202
5556,0,3,0.9858885800275202
5557,0,3,0.9858885800275202
5558,0,3,0.9858885800275202
5559,0,3,0.9858885800275202
5560,0,3,0.9858885800275202
5561,0,3,0.9858885800275202
5562,0,3,0.9858885800275202
5563,1,3,0.9858885800275202
5564,0,3,0.9858885800275202
5565,0,3,0.9858885800275202
5566,0,3,0.9858885800275202
5567,0,3,0.9858885800275202
5568,0,3,0.9858885800275202
5569,0,3,0.9858885800275202
5570,0,3,0.9858885800275202
5571,0,3,0.9858885800275202
5572,0,3,0.9858885800275202
5573,0,3,0.9858885800275202
5574,0,3,0.9858885800275202
5575,0,3,0.9858885800275202
5576,0,3,0.9858885800275202
5577,0,3,0.9858885800275202
5578,0,3,0.9858885800275202
5579,0,3,0.9858885800275202
5580,0,3,0.9858885800275202
5581,0,3,0.9858885800275202
5582,0,3,0.9858885800275202
5583,0,3,0.9858885800275202
5584,0,3,0.9858885800275202
5585,1,3,0.9858885800275202
5586,0,3,0.9858885800275202
5587,0,3,0.9858885800275202
5588,0,3,0.9858885800275202
5589,0,3,0.9858885800275202
5590,0,3,0.9858885800275202
5591,0,3,0.9858885800275202
5592,0,3,0.9858885800275202
5593,0,3,0.9858885800275202
5594,0,3,0.9858885800275202
5595,0,3,0.9858885800275202
5596,0,3,0.9858885800275202
5597,0,3,0.9858885800275202
5598,0,3,0.9858885800275202
5599,0,3,0.9858885800275202
5600,0,3,0.9858885800275202
5601,0,3,0.9858885800275202
5602,0,3,0.9858885800275202
5603,0,3,0.9858885800275202
5604,0,3,0.9858885800275202
5605,0,3,0.9858885800275202
5606,0,3,0.9858885800275202
5607,0,3,0.9858885800275202
5608,0,3,0.9858885800275202
5609,0,3,0.9858885800275202
5610,0,3,0.9858885800275202
5611,0,3,0.9858885800275202
5612,0,3,0.9858885800275202
5613,0,3,0.9858885800275202
5614,1,3,0.9858885800275202
5615,0,3,0.9858885800275202
5616,0,3,0.9858885800275202
5617,0,3,0.9858885800275202
5618,0,3,0.9858885800275202
5619,0,3,0.9858885800275202
5620,0,3,0.9858885800275202
5621,0,3,0.9858885800275202
5622,0,3,0.9858885800275202
5623,0,3,0.9858885800275202
5624,0,3,0.9858885800275202
5625,0,3,0.9858885800275202
5626,0,3,0.9858885800275202
5627,0,3,0.9858885800275202
5628,0,3,0.9858885800275202
5629,0,3,0.9858885800275202
5630,0,3,0.9858885800275202
5631,0,3,0.9858885800275202
5632,0,3,0.9858885800275202
5633,0,3,0.9858885800275202
5634,0,3,0.9858885800275202
5635,0,3,0.9858885800275202
5636,0,3,0.9858885800275202
5637,0,3,0.9858885800275202
5638,0,3,0.9858885800275202
5639,0,3,0.9858885800275202
5640,0,3,0.9858885800275202
5641,0,3,0.9858885800275202
5642,0,3,0.9858885800275202
5643,0,3,0.9858885800275202
5644,0,3,0.9858885800275202
5645,1,3,0.9858885800275202
5646,0,3,0.9858885800275202
5647,0,3,0.9858885800275202
5648,0,3,0.9858885800275202
5649,0,3,0.9858885800275202
5650,0,3,0.9858885800275202
5651,0,3,0.9858885800275202
5652,0,3,0.9858885800275202
5653,0,3,0.9858885800275202
5654,0,3,0.9858885800275202
5655,0,3,0.9858885800275202
5656,0,3,0.9858885800275202
5657,0,3,0.9858885800275202
5658,0,3,0.9858885800275202
5659,0,3,0.9858885800275202
5660,0,3,0.9858885800275202
5661,0,3,0.9858885800275202
5662,0,3,0.9858885800275202
5663,0,3,0.9858885800275202
5664,0,3,0.9858885800275202
5665,0,3,0.9858885800275202
5666,0,3,0.9858885800275202
5667,0,3,0.9858885800275202
5668,0,3,0.9858885800275202
5669,0,3,0.9858885800275202
5670,0,3,0.9858885800275202
5671,0,3,0.9858885800275202
5672,0,3,0.9858885800275202
5673,0,3,0.9858885800275202
5674,0,3,0.9858885800275202
5675,0,3,0.9858885800275202
5676,0,3,0.9858885800275202
5677,0,3,0.9858885800275202
5678,0,3,0.9858885800275202
5679,0,3,0.9858885800275202
5680,0,3,0.9858885800275202
5681,0,3,0.9858885800275202
5682,0,3,0.9858885800275202
5683,0,3,0.9858885800275202
5684,0,3,0.9858885800275202
5685,0,3,0.9858885800275202
5686,0,3,0.9858885800275202
5687,0,3,0.9858885800275202
5688,0,3,0.9858885800275202
5689,0,3,0.9858885800275202
5690,0,3,0.9858885800275202
5691,0,3,0.9858885800275202
5692,0,3,0.9858885800275202
5693,0,3,0.9858885800275202
5694,0,3,0.9858885800275202
5695,0,3,0.9858885800275202
5696,0,3,0.9858885800275202
5697,0,3,0.9858885800275202
5698,0,3,0.9858885800275202
5699,0,3,0.9858885800275202
5700,0,3,0.9858885800275202
5701,0,3,0.9858885800275202
5702,0,3,0.9858885800275202
5703,0,3,0.9858885800275202
5704,0,3,0.9858885800275202
5705,0,3,0.9858885800275202
5706,0,3,0.9858885800275202
5707,0,3,0.9858885800275202
5708,0,3,0.9858885800275202
5709,0,3,0.9858885800275202
5710,0,3,0.9858885800275202
5711,0,3,0.9858885800275202
5712,0,3,0.9858885800275202
5713,0,3,0.9858885800275202
5714,0,3,0.9858885800275202
5715,0,3,0.9858885800275202
5716,0,3,0.9858885800275202
5717,0,3,0.9858885800275202
5718,0,3,0.9858885800275202
5719,0,3,0.9858885800275202
5720,0,3,0.9858885800275202
5721,0,3,0.9858885800275202
5722,0,3,0.9858885800275202
5723,0,3,0.9858885800275202
5724,0,3,0.9858885800275202
5725,0,3,0.9858885800275202
5726,0,3,0.9858885800275202
5727,0,3,0.9858885800275202
5728,0,3,0.9858885800275202
5729,0,3,0.9858885800275202
5730,0,3,0.9858885800275202
5731,0,3,0.9858885800275202
5732,1,3,0.9858885800275202
5733,0,3,0.9858885800275202
5734,0,3,0.9858885800275202
5735,0,3,0.9858885800275202
5736,0,3,0.9858885800275202
5737,0,3,0.9858885800275202
5738,0,3,0.9858885800275202
5739,0,3,0.9858885800275202
5740,0,3,0.9858885800275202
5741,0,3,0.9858885800275202
5742,0,3,0.9858885800275202
5743,0,3,0.9858885800275202
5744,0,3,0.9858885800275202
5745,0,3,0.9858885800275202
5746,0,3,0.9858885800275202
5747,0,3,0.9858885800275202
5748,0,3,0.9858885800275202
5749,0,3,0.9858885800275202
5750,0,3,0.9858885800275202
5751,0,3,0.9858885800275202
5752,0,3,0.9858885800275202
5753,0,3,0.9858885800275202
5754,0,3,0.9858885800275202
5755,0,3,0.9858885800275202
5756,0,3,0.9858885800275202
5757,0,3,0.9858885800275202
5758,0,3,0.9858885800275202
5759,0,3,0.9858885800275202
5760,0,3,0.9858885800275202
5761,1,3,0.9858885800275202
5762,0,3,0.9858885800275202
5763,0,3,0.9858885800275202
5764,0,3,0.9858885800275202
5765,0,3,0.9858885800275202
5766,0,3,0.9858885800275202
5767,0,3,0.9858885800275202
5768,0,3,0.9858885800275202
5769,0,3,0.9858885800275202
5770,0,3,0.9858885800275202
5771,0,3,0.9858885800275202
5772,0,3,0.9858885800275202
5773,0,3,0.9858885800275202
5774,0,3,0.9858885800275202
5775,0,3,0.9858885800275202
5776,0,3,0.9858885800275202
5777,0,3,0.9858885800275202
5778,0,3,0.9858885800275202
5779,0,3,0.9858885800275202
5780,0,3,0.9858885800275202
5781,1,3,0.9858885800275202
5782,0,3,0.9858885800275202
5783,0,3,0.9858885800275202
5784,0,3,0.9858885800275202
5785,0,3,0.9858885800275202
5786,0,3,0.9858885800275202
5787,0,3,0.9858885800275202
5788,0,3,0.9858885800275202
5789,0,3,0.9858885800275202
5790,0,3,0.9858885800275202
5791,0,3,0.9858885800275202
5792,0,3,0.9858885800275202
5793,0,3,0.9858885800275202
5794,0,3,0.9858885800275202
5795,1,3,0.9858885800275202
5796,0,3,0.9858885800275202
5797,0,3,0.9858885800275202
5798,0,3,0.9858885800275202
5799,0,3,0.9858885800275202
5800,0,3,0.9858885800275202
5801,0,3,0.9858885800275202
5802,0,3,0.9858885800275202
5803,0,3,0.9858885800275202
5804,0,3,0.9858885800275202
5805,0,3,0.9858885800275202
5806,0,3,0.9858885800275202
5807,1,3,0.9858885800275202
5808,1,3,0.9858885800275202
5809,0,3,0.9858885800275202
5810,0,3,0.9858885800275202
5811,0,3,0.9858885800275202
5812,0,3,0.9858885800275202
5813,0,3,0.9858885800275202
5814,0,3,0.9858885800275202
5815,0,3,0.9858885800275202
5816,0,3,0.9858885800275202
5817,1,3,0.9858885800275202
5818,0,3,0.9858885800275202
5819,0,3,0.9858885800275202
5820,1,3,0.9858885800275202
5821,0,3,0.9858885800275202
5822,0,3,0.9858885800275202
5823,1,3,0.9858885800275202
5824,0,3,0.9858885800275202
5825,0,3,0.9858885800275202
5826,1,3,0.9858885800275202
5827,0,3,0.9858885800275202
5828,0,3,0.9858885800275202
5829,0,3,0.9858885800275202
5830,0,3,0.9858885800275202
5831,0,3,0.9858885800275202
5832,0,3,0.9858885800275202
5833,0,3,0.9858885800275202
5834,0,3,0.9858885800275202
5835,0,3,0.9858885800275202
5836,0,3,0.9858885800275202
5837,0,3,0.9858885800275202
5838,0,3,0.9858885800275202
5839,0,3,0.9858885800275202
5840,0,3,0.9858885800275202
5841,0,3,0.9858885800275202
5842,0,3,0.9858885800275202
5843,0,3,0.9858885800275202
5844,0,3,0.9858885800275202
5845,1,3,0.9858885800275202
5846,0,3,0.9858885800275202
5847,0,3,0.9858885800275202
5848,0,3,0.9858885800275202
5849,0,3,0.9858885800275202
5850,0,3,0.9858885800275202
5851,0,3,0.9858885800275202
5852,0,3,0.9858885800275202
5853,0,3,0.9858885800275202
5854,0,3,0.9858885800275202
5855,0,3,0.9858885800275202
5856,0,3,0.9858885800275202
5857,0,3,0.9858885800275202
5858,0,3,0.9858885800275202
5859,0,3,0.9858885800275202
5860,0,3,0.9858885800275202
5861,0,3,0.9858885800275202
5862,0,3,0.9858885800275202
5863,0,3,0.9858885800275202
5864,0,3,0.9858885800275202
5865,1,3,0.9858885800275202
5866,0,3,0.9858885800275202
5867,0,3,0.9858885800275202
5868,0,3,0.9858885800275202
5869,0,3,0.9858885800275202
5870,0,3,0.9858885800275202
5871,0,3,0.9858885800275202
5872,0,3,0.9858885800275202
5873,0,3,0.9858885800275202
5874,0,3,0.9858885800275202
5875,0,3,0.9858885800275202
5876,0,3,0.9858885800275202
5877,0,3,0.9858885800275202
5878,0,3,0.9858885800275202
5879,0,3,0.9858885800275202
5880,0,3,0.9858885800275202
5881,0,3,0.9858885800275202
5882,0,3,0.9858885800275202
5883,0,3,0.9858885800275202
5884,0,3,0.9858885800275202
5885,0,3,0.9858885800275202
5886,0,3,0.9858885800275202
5887,2,3,0.9858885800275202
5888,0,3,0.9858885800275202
5889,0,3,0.9858885800275202
5890,0,3,0.9858885800275202
5891,1,3,0.9858885800275202
5892,0,3,0.9858885800275202
5893,0,3,0.9858885800275202
5894,0,3,0.9858885800275202
5895,0,3,0.9858885800275202
5896,0,3,0.9858885800275202
5897,0,3,0.9858885800275202
5898,0,3,0.9858885800275202
5899,0,3,0.9858885800275202
5900,0,3,0.9858885800275202
5901,0,3,0.9858885800275202
5902,0,3,0.9858885800275202
5903,1,3,0.9858885800275202
5904,0,3,0.9858885800275202
5905,0,3,0.9858885800275202
5906,0,3,0.9858885800275202
5907,0,3,0.9858885800275202
5908,0,3,0.9858885800275202
5909,0,3,0.9858885800275202
5910,0,3,0.9858885800275202
5911,0,3,0.9858885800275202
5912,0,3,0.9858885800275202
5913,0,3,0.9858885800275202
5914,0,3,0.9858885800275202
5915,0,3,0.9858885800275202
5916,2,3,0.9858885800275202
5917,0,3,0.9858885800275202
5918,0,3,0.9858885800275202
5919,0,3,0.9858885800275202
5920,0,3,0.9858885800275202
5921,0,3,0.9858885800275202
5922,0,3,0.9858885800275202
5923,0,3,0.9858885800275202
5924,0,3,0.9858885800275202
5925,0,3,0.9858885800275202
5926,0,3,0.9858885800275202
5927,0,3,0.9858885800275202
5928,0,3,0.9858885800275202
5929,0,3,0.9858885800275202
5930,0,3,0.9858885800275202
5931,0,3,0.9858885800275202
5932,0,3,0.9858885800275202
5933,0,3,0.9858885800275202
5934,0,3,0.9858885800275202
5935,0,3,0.9858885800275202
5936,0,3,0.9858885800275202
5937,0,3,0.9858885800275202
5938,0,3,0.9858885800275202
5939,0,3,0.9858885800275202
5940,0,3,0.9858885800275202
5941,0,3,0.9858885800275202
5942,0,3,0.9858885800275202
5943,0,3,0.9858885800275202
5944,0,3,0.9858885800275202
5945,1,3,0.9858885800275202
5946,0,3,0.9858885800275202
5947,1,3,0.9858885800275202
5948,0,3,0.9858885800275202
5949,0,3,0.9858885800275202
5950,0,3,0.9858885800275202
5951,0,3,0.9858885800275202
5952,0,3,0.9858885800275202
5953,0,3,0.9858885800275202
5954,1,3,0.9858885800275202
5955,0,3,0.9858885800275202
5956,0,3,0.9858885800275202
5957,0,3,0.9858885800275202
5958,0,3,0.9858885800275202
5959,0,3,0.9858885800275202
5960,0,3,0.9858885800275202
5961,0,3,0.9858885800275202
5962,0,3,0.9858885800275202
5963,0,3,0.9858885800275202
5964,0,3,0.9858885800275202
5965,0,3,0.9858885800275202
5966,0,3,0.9858885800275202
5967,0,3,0.9858885800275202
5968,0,3,0.9858885800275202
5969,0,3,0.9858885800275202
5970,0,3,0.9858885800275202
5971,0,3,0.9858885800275202
5972,0,3,0.9858885800275202
5973,0,3,0.9858885800275202
5974,1,3,0.9858885800275202
5975,0,3,0.9858885800275202
5976,0,3,0.9858885800275202
5977,0,3,0.9858885800275202
5978,0,3,0.9858885800275202
5979,0,3,0.9858885800275202
5980,0,3,0.9858885800275202
5981,0,3,0.9858885800275202
5982,0,3,0.9858885800275202
5983,0,3,0.9858885800275202
5984,0,3,0.9858885800275202
5985,0,3,0.9858885800275202
5986,0,3,0.9858885800275202
5987,0,3,0.9858885800275202
5988,0,3,0.9858885800275202
5989,0,3,0.9858885800275202
5990,0,3,0.9858885800275202
5991,0,3,0.9858885800275202
5992,0,3,0.9858885800275202
5993,0,3,0.9858885800275202
5994,0,3,0.9858885800275202
5995,0,3,0.9858885800275202
5996,0,3,0.9858885800275202
5997,0,3,0.9858885800275202
5998,0,3,0.9858885800275202
5999,0,3,0.9858885800275202
6000,0,3,0.9858885800275202
6001,0,3,0.9858885800275202
6002,0,3,0.9858885800275202
6003,0,3,0.9858885800275202
6004,0,3,0.9858885800275202
6005,0,3,0.9858885800275202
6006,0,3,0.9858885800275202
6007,0,3,0.9858885800275202
6008,0,3,0.9858885800275202
6009,0,3,0.9858885800275202
6010,0,3,0.9858885800275202
6011,0,3,0.9858885800275202
6012,0,3,0.9858885800275202
6013,0,3,0.9858885800275202
6014,0,3,0.9858885800275202
6015,0,3,0.9858885800275202
6016,0,3,0.9858885800275202
6017,0,3,0.9858885800275202
6018,1,3,0.9858885800275202
6019,0,3,0.9858885800275202
6020,0,3,0.9858885800275202
6021,0,3,0.9858885800275202
6022,0,3,0.9858885800275202
6023,0,3,0.9858885800275202
6024,0,3,0.9858885800275202
6025,0,3,0.9858885800275202
6026,0,3,0.9858885800275202
6027,0,3,0.9858885800275202
6028,0,3,0.9858885800275202
6029,0,3,0.9858885800275202
6030,0,3,0.9858885800275202
6031,0,3,0.9858885800275202
6032,0,3,0.9858885800275202
6033,0,3,0.9858885800275202
6034,0,3,0.9858885800275202
6035,0,3,0.9858885800275202
6036,0,3,0.9858885800275202
6037,0,3,0.9858885800275202
6038,0,3,0.9858885800275202
6039,0,3,0.9858885800275202
6040,0,3,0.9858885800275202
6041,0,3,0.9858885800275202
6042,0,3,0.9858885800275202
6043,0,3,0.9858885800275202
6044,0,3,0.9858885800275202
6045,1,3,0.9858885800275202
6046,0,3,0.9858885800275202
6047,0,3,0.9858885800275202
6048,0,3,0.9858885800275202
6049,0,3,0.9858885800275202
6050,1,3,0.9858885800275202
6051,0,3,0.9858885800275202
6052,0,3,0.9858885800275202
6053,0,3,0.9858885800275202
6054,0,3,0.9858885800275202
6055,0,3,0.9858885800275202
6056,0,3,0.9858885800275202
6057,0,3,0.9858885800275202
6058,0,3,0.9858885800275202
6059,0,3,0.9858885800275202
6060,0,3,0.9858885800275202
6061,0,3,0.9858885800275202
6062,0,3,0.9858885800275202
6063,0,3,0.9858885800275202
6064,0,3,0.9858885800275202
6065,0,3,0.9858885800275202
6066,0,3,0.9858885800275202
6067,0,3,0.9858885800275202
6068,0,3,0.9858885800275202
6069,0,3,0.9858885800275202
6070,0,3,0.9858885800275202
6071,0,3,0.9858885800275202
6072,0,3,0.9858885800275202
6073,0,3,0.9858885800275202
6074,0,3,0.9858885800275202
6075,0,3,0.9858885800275202
6076,0,3,0.9858885800275202
6077,0,3,0.9858885800275202
6078,0,3,0.9858885800275202
6079,0,3,0.9858885800275202
6080,0,3,0.9858885800275202
6081,0,3,0.9858885800275202
6082,0,3,0.9858885800275202
6083,1,3,0.9858885800275202
6084,0,3,0.9858885800275202
6085,1,3,0.9858885800275202
6086,0,3,0.9858885800275202
6087,1,3,0.9858885800275202
6088,0,3,0.9858885800275202
6089,0,3,0.9858885800275202
6090,0,3,0.9858885800275202
6091,1,3,0.9858885800275202
6092,0,3,0.9858885800275202
6093,1,3,0.9858885800275202
6094,0,3,0.9858885800275202
6095,0,3,0.9858885800275202
6096,0,3,0.9858885800275202
6097,0,3,0.9858885800275202
6098,0,3,0.9858885800275202
6099,0,3,0.9858885800275202
6100,0,3,0.9858885800275202
6101,0,3,0.9858885800275202
6102,0,3,0.9858885800275202
6103,0,3,0.9858885800275202
6104,0,3,0.9858885800275202
6105,0,3,0.9858885800275202
6106,0,3,0.9858885800275202
6107,0,3,0.9858885800275202
6108,1,3,0.9858885800275202
6109,0,3,0.9858885800275202
6110,0,3,0.9858885800275202
6111,0,3,0.9858885800275202
6112,1,3,0.9858885800275202
6113,0,3,0.9858885800275202
6114,0,3,0.9858885800275202
6115,0,3,0.9858885800275202
6116,0,3,0.9858885800275202
6117,0,3,0.9858885800275202
6118,1,3,0.9858885800275202
6119,0,3,0.9858885800275202
6120,0,3,0.9858885800275202
6121,0,3,0.9858885800275202
6122,0,3,0.9858885800275202
6123,0,3,0.9858885800275202
6124,0,3,0.9858885800275202
6125,1,3,0.9858885800275202
6126,0,3,0.9858885800275202
6127,0,3,0.9858885800275202
6128,1,3,0.9858885800275202
6129,0,3,0.9858885800275202
6130,0,3,0.9858885800275202
6131,0,3,0.9858885800275202
6132,0,3,0.9858885800275202
6133,0,3,0.9858885800275202
6134,0,3,0.9858885800275202
6135,1,3,0.9858885800275202
6136,0,3,0.9858885800275202
6137,0,3,0.9858885800275202
6138,0,3,0.9858885800275202
6139,0,3,0.9858885800275202
6140,0,3,0.9858885800275202
6141,0,3,0.9858885800275202
6142,0,3,0.9858885800275202
6143,0,3,0.9858885800275202
6144,0,3,0.9858885800275202
6145,0,3,0.9858885800275202
6146,0,3,0.9858885800275202
6147,0,3,0.9858885800275202
6148,0,3,0.9858885800275202
6149,0,3,0.9858885800275202
