iteration,score,hiscore,hireward
5492,0,3,1.209908538769512
5493,0,3,1.209908538769512
5494,0,3,1.209908538769512
5495,0,3,1.209908538769512
5496,0,3,1.209908538769512
5497,0,3,1.209908538769512
5498,0,3,1.209908538769512
5499,0,3,1.209908538769512
5500,0,3,1.209908538769512
5501,0,3,1.209908538769512
5502,0,3,1.209908538769512
5503,0,3,1.209908538769512
5504,0,3,1.209908538769512
5505,0,3,1.209908538769512
5506,0,3,1.209908538769512
5507,0,3,1.209908538769512
5508,1,3,1.209908538769512
5509,0,3,1.209908538769512
5510,0,3,1.209908538769512
5511,0,3,1.209908538769512
5512,0,3,1.209908538769512
5513,0,3,1.209908538769512
5514,0,3,1.209908538769512
5515,0,3,1.209908538769512
5516,0,3,1.209908538769512
5517,0,3,1.209908538769512
5518,0,3,1.209908538769512
5519,0,3,1.209908538769512
5520,0,3,1.209908538769512
5521,0,3,1.209908538769512
5522,0,3,1.209908538769512
5523,0,3,1.209908538769512
5524,0,3,1.209908538769512
5525,0,3,1.209908538769512
5526,0,3,1.209908538769512
5527,1,3,1.209908538769512
5528,0,3,1.209908538769512
5529,0,3,1.209908538769512
5530,0,3,1.209908538769512
5531,0,3,1.209908538769512
5532,0,3,1.209908538769512
5533,0,3,1.209908538769512
5534,1,3,1.209908538769512
5535,0,3,1.209908538769512
5536,0,3,1.209908538769512
5537,0,3,1.209908538769512
5538,0,3,1.209908538769512
5539,0,3,1.209908538769512
5540,0,3,1.209908538769512
5541,1,3,1.209908538769512
5542,0,3,1.209908538769512
5543,0,3,1.209908538769512
5544,0,3,1.209908538769512
5545,1,3,1.209908538769512
5546,0,3,1.209908538769512
5547,1,3,1.209908538769512
5548,0,3,1.209908538769512
5549,1,3,1.209908538769512
5550,0,3,1.209908538769512
5551,0,3,1.209908538769512
5552,0,3,1.209908538769512
5553,0,3,1.209908538769512
5554,0,3,1.209908538769512
5555,0,3,1.209908538769512
5556,0,3,1.209908538769512
5557,0,3,1.209908538769512
5558,0,3,1.209908538769512
5559,0,3,1.209908538769512
5560,0,3,1.209908538769512
5561,0,3,1.209908538769512
5562,0,3,1.209908538769512
5563,0,3,1.209908538769512
5564,0,3,1.209908538769512
5565,0,3,1.209908538769512
5566,0,3,1.209908538769512
5567,1,3,1.209908538769512
5568,0,3,1.209908538769512
5569,1,3,1.209908538769512
5570,0,3,1.209908538769512
5571,0,3,1.209908538769512
5572,1,3,1.209908538769512
5573,0,3,1.209908538769512
5574,0,3,1.209908538769512
5575,0,3,1.209908538769512
5576,0,3,1.209908538769512
5577,0,3,1.209908538769512
5578,0,3,1.209908538769512
5579,0,3,1.209908538769512
5580,0,3,1.209908538769512
5581,0,3,1.209908538769512
5582,0,3,1.209908538769512
5583,0,3,1.209908538769512
5584,0,3,1.209908538769512
5585,0,3,1.209908538769512
5586,0,3,1.209908538769512
5587,0,3,1.209908538769512
5588,0,3,1.209908538769512
5589,0,3,1.209908538769512
5590,0,3,1.209908538769512
5591,0,3,1.209908538769512
5592,0,3,1.209908538769512
5593,0,3,1.209908538769512
5594,0,3,1.209908538769512
5595,0,3,1.209908538769512
5596,0,3,1.209908538769512
5597,0,3,1.209908538769512
5598,0,3,1.209908538769512
5599,0,3,1.209908538769512
5600,1,3,1.209908538769512
5601,0,3,1.209908538769512
5602,0,3,1.209908538769512
5603,0,3,1.209908538769512
5604,0,3,1.209908538769512
5605,0,3,1.209908538769512
5606,0,3,1.209908538769512
5607,0,3,1.209908538769512
5608,0,3,1.209908538769512
5609,1,3,1.209908538769512
5610,0,3,1.209908538769512
5611,0,3,1.209908538769512
5612,0,3,1.209908538769512
5613,0,3,1.209908538769512
5614,0,3,1.209908538769512
5615,0,3,1.209908538769512
5616,0,3,1.209908538769512
5617,0,3,1.209908538769512
5618,0,3,1.209908538769512
5619,0,3,1.209908538769512
5620,0,3,1.209908538769512
5621,0,3,1.209908538769512
5622,0,3,1.209908538769512
5623,0,3,1.209908538769512
5624,0,3,1.209908538769512
5625,1,3,1.209908538769512
5626,0,3,1.209908538769512
5627,1,3,1.209908538769512
5628,0,3,1.209908538769512
5629,0,3,1.209908538769512
5630,0,3,1.209908538769512
5631,0,3,1.209908538769512
5632,0,3,1.209908538769512
5633,0,3,1.209908538769512
5634,0,3,1.209908538769512
5635,0,3,1.209908538769512
5636,0,3,1.209908538769512
5637,0,3,1.209908538769512
5638,0,3,1.209908538769512
5639,0,3,1.209908538769512
5640,0,3,1.209908538769512
5641,0,3,1.209908538769512
5642,0,3,1.209908538769512
5643,0,3,1.209908538769512
5644,0,3,1.209908538769512
5645,0,3,1.209908538769512
5646,0,3,1.209908538769512
5647,0,3,1.209908538769512
5648,0,3,1.209908538769512
5649,0,3,1.209908538769512
5650,0,3,1.209908538769512
5651,0,3,1.209908538769512
5652,0,3,1.209908538769512
5653,0,3,1.209908538769512
5654,0,3,1.209908538769512
5655,0,3,1.209908538769512
5656,0,3,1.209908538769512
5657,0,3,1.209908538769512
5658,0,3,1.209908538769512
5659,0,3,1.209908538769512
5660,0,3,1.209908538769512
5661,0,3,1.209908538769512
5662,0,3,1.209908538769512
5663,0,3,1.209908538769512
5664,0,3,1.209908538769512
5665,0,3,1.209908538769512
5666,0,3,1.209908538769512
5667,0,3,1.209908538769512
5668,0,3,1.209908538769512
5669,0,3,1.209908538769512
5670,1,3,1.209908538769512
5671,0,3,1.209908538769512
5672,0,3,1.209908538769512
5673,0,3,1.209908538769512
5674,0,3,1.209908538769512
5675,0,3,1.209908538769512
5676,0,3,1.209908538769512
5677,0,3,1.209908538769512
5678,0,3,1.209908538769512
5679,0,3,1.209908538769512
5680,0,3,1.209908538769512
5681,0,3,1.209908538769512
5682,0,3,1.209908538769512
5683,0,3,1.209908538769512
5684,0,3,1.209908538769512
5685,0,3,1.209908538769512
5686,0,3,1.209908538769512
5687,0,3,1.209908538769512
5688,0,3,1.209908538769512
5689,0,3,1.209908538769512
5690,0,3,1.209908538769512
5691,0,3,1.209908538769512
5692,0,3,1.209908538769512
5693,1,3,1.209908538769512
5694,0,3,1.209908538769512
5695,0,3,1.209908538769512
5696,0,3,1.209908538769512
5697,0,3,1.209908538769512
5698,0,3,1.209908538769512
5699,0,3,1.209908538769512
5700,0,3,1.209908538769512
5701,0,3,1.209908538769512
5702,0,3,1.209908538769512
5703,0,3,1.209908538769512
5704,0,3,1.209908538769512
5705,0,3,1.209908538769512
5706,0,3,1.209908538769512
5707,1,3,1.209908538769512
5708,0,3,1.209908538769512
5709,0,3,1.209908538769512
5710,0,3,1.209908538769512
5711,0,3,1.209908538769512
5712,0,3,1.209908538769512
5713,0,3,1.209908538769512
5714,0,3,1.209908538769512
5715,0,3,1.209908538769512
5716,0,3,1.209908538769512
5717,0,3,1.209908538769512
5718,0,3,1.209908538769512
5719,0,3,1.209908538769512
5720,0,3,1.209908538769512
5721,0,3,1.209908538769512
5722,0,3,1.209908538769512
5723,0,3,1.209908538769512
5724,0,3,1.209908538769512
5725,0,3,1.209908538769512
5726,0,3,1.209908538769512
5727,0,3,1.209908538769512
5728,1,3,1.209908538769512
5729,0,3,1.209908538769512
5730,0,3,1.209908538769512
5731,0,3,1.209908538769512
5732,0,3,1.209908538769512
5733,0,3,1.209908538769512
5734,0,3,1.209908538769512
5735,1,3,1.209908538769512
5736,0,3,1.209908538769512
5737,0,3,1.209908538769512
5738,0,3,1.209908538769512
5739,0,3,1.209908538769512
5740,0,3,1.209908538769512
5741,0,3,1.209908538769512
5742,0,3,1.209908538769512
5743,0,3,1.209908538769512
5744,0,3,1.209908538769512
5745,0,3,1.209908538769512
5746,0,3,1.209908538769512
5747,0,3,1.209908538769512
5748,0,3,1.209908538769512
5749,0,3,1.209908538769512
5750,0,3,1.209908538769512
5751,0,3,1.209908538769512
5752,0,3,1.209908538769512
5753,0,3,1.209908538769512
5754,0,3,1.209908538769512
5755,0,3,1.209908538769512
5756,0,3,1.209908538769512
5757,0,3,1.209908538769512
5758,0,3,1.209908538769512
5759,0,3,1.209908538769512
5760,0,3,1.209908538769512
5761,0,3,1.209908538769512
5762,0,3,1.209908538769512
5763,0,3,1.209908538769512
5764,0,3,1.209908538769512
5765,0,3,1.209908538769512
5766,0,3,1.209908538769512
5767,0,3,1.209908538769512
5768,0,3,1.209908538769512
5769,0,3,1.209908538769512
5770,0,3,1.209908538769512
5771,0,3,1.209908538769512
5772,0,3,1.209908538769512
5773,0,3,1.209908538769512
5774,0,3,1.209908538769512
5775,0,3,1.209908538769512
5776,0,3,1.209908538769512
5777,0,3,1.209908538769512
5778,0,3,1.209908538769512
5779,0,3,1.209908538769512
5780,0,3,1.209908538769512
5781,0,3,1.209908538769512
5782,0,3,1.209908538769512
5783,1,3,1.209908538769512
5784,0,3,1.209908538769512
5785,0,3,1.209908538769512
5786,1,3,1.209908538769512
5787,0,3,1.209908538769512
5788,0,3,1.209908538769512
5789,0,3,1.209908538769512
5790,0,3,1.209908538769512
5791,0,3,1.209908538769512
5792,0,3,1.209908538769512
5793,0,3,1.209908538769512
5794,0,3,1.209908538769512
5795,0,3,1.209908538769512
5796,0,3,1.209908538769512
5797,1,3,1.209908538769512
5798,0,3,1.209908538769512
5799,0,3,1.209908538769512
5800,0,3,1.209908538769512
5801,0,3,1.209908538769512
5802,0,3,1.209908538769512
5803,0,3,1.209908538769512
5804,0,3,1.209908538769512
5805,0,3,1.209908538769512
5806,0,3,1.209908538769512
5807,0,3,1.209908538769512
5808,0,3,1.209908538769512
5809,0,3,1.209908538769512
5810,0,3,1.209908538769512
5811,0,3,1.209908538769512
5812,0,3,1.209908538769512
5813,0,3,1.209908538769512
5814,0,3,1.209908538769512
5815,0,3,1.209908538769512
5816,0,3,1.209908538769512
5817,0,3,1.209908538769512
5818,0,3,1.209908538769512
5819,0,3,1.209908538769512
5820,1,3,1.209908538769512
5821,0,3,1.209908538769512
5822,0,3,1.209908538769512
5823,0,3,1.209908538769512
5824,0,3,1.209908538769512
5825,0,3,1.209908538769512
5826,0,3,1.209908538769512
5827,0,3,1.209908538769512
5828,0,3,1.209908538769512
5829,0,3,1.209908538769512
5830,0,3,1.209908538769512
5831,0,3,1.209908538769512
5832,0,3,1.209908538769512
5833,0,3,1.209908538769512
5834,0,3,1.209908538769512
5835,0,3,1.209908538769512
5836,0,3,1.209908538769512
5837,1,3,1.209908538769512
5838,0,3,1.209908538769512
5839,0,3,1.209908538769512
5840,0,3,1.209908538769512
5841,0,3,1.209908538769512
5842,0,3,1.209908538769512
5843,0,3,1.209908538769512
5844,0,3,1.209908538769512
5845,0,3,1.209908538769512
5846,0,3,1.209908538769512
5847,0,3,1.209908538769512
5848,0,3,1.209908538769512
5849,0,3,1.209908538769512
5850,0,3,1.209908538769512
5851,0,3,1.209908538769512
5852,0,3,1.209908538769512
5853,0,3,1.209908538769512
5854,0,3,1.209908538769512
5855,1,3,1.209908538769512
5856,0,3,1.209908538769512
5857,0,3,1.209908538769512
5858,0,3,1.209908538769512
5859,0,3,1.209908538769512
5860,0,3,1.209908538769512
5861,0,3,1.209908538769512
5862,0,3,1.209908538769512
5863,0,3,1.209908538769512
5864,0,3,1.209908538769512
5865,0,3,1.209908538769512
5866,0,3,1.209908538769512
5867,0,3,1.209908538769512
5868,0,3,1.209908538769512
5869,0,3,1.209908538769512
5870,0,3,1.209908538769512
5871,0,3,1.209908538769512
5872,0,3,1.209908538769512
5873,0,3,1.209908538769512
5874,0,3,1.209908538769512
5875,0,3,1.209908538769512
5876,0,3,1.209908538769512
5877,0,3,1.209908538769512
5878,0,3,1.209908538769512
5879,0,3,1.209908538769512
5880,1,3,1.209908538769512
5881,0,3,1.209908538769512
5882,0,3,1.209908538769512
5883,0,3,1.209908538769512
5884,0,3,1.209908538769512
5885,0,3,1.209908538769512
5886,0,3,1.209908538769512
5887,0,3,1.209908538769512
5888,0,3,1.209908538769512
5889,0,3,1.209908538769512
5890,0,3,1.209908538769512
5891,0,3,1.209908538769512
5892,0,3,1.209908538769512
5893,0,3,1.209908538769512
5894,0,3,1.209908538769512
5895,0,3,1.209908538769512
5896,1,3,1.209908538769512
5897,0,3,1.209908538769512
5898,0,3,1.209908538769512
5899,1,3,1.209908538769512
5900,0,3,1.209908538769512
5901,0,3,1.209908538769512
5902,0,3,1.209908538769512
5903,0,3,1.209908538769512
5904,0,3,1.209908538769512
5905,0,3,1.209908538769512
5906,0,3,1.209908538769512
5907,0,3,1.209908538769512
5908,0,3,1.209908538769512
5909,0,3,1.209908538769512
5910,0,3,1.209908538769512
5911,1,3,1.209908538769512
5912,1,3,1.209908538769512
5913,1,3,1.209908538769512
5914,0,3,1.209908538769512
5915,0,3,1.209908538769512
5916,0,3,1.209908538769512
5917,0,3,1.209908538769512
5918,0,3,1.209908538769512
5919,0,3,1.209908538769512
5920,0,3,1.209908538769512
5921,0,3,1.209908538769512
5922,0,3,1.209908538769512
5923,0,3,1.209908538769512
5924,0,3,1.209908538769512
5925,0,3,1.209908538769512
5926,0,3,1.209908538769512
5927,0,3,1.209908538769512
5928,1,3,1.209908538769512
5929,0,3,1.209908538769512
5930,0,3,1.209908538769512
5931,0,3,1.209908538769512
5932,0,3,1.209908538769512
5933,0,3,1.209908538769512
5934,0,3,1.209908538769512
5935,0,3,1.209908538769512
5936,1,3,1.209908538769512
5937,0,3,1.209908538769512
5938,0,3,1.209908538769512
5939,0,3,1.209908538769512
5940,0,3,1.209908538769512
5941,0,3,1.209908538769512
5942,0,3,1.209908538769512
5943,0,3,1.209908538769512
5944,1,3,1.209908538769512
5945,0,3,1.209908538769512
5946,0,3,1.209908538769512
5947,0,3,1.209908538769512
5948,0,3,1.209908538769512
5949,0,3,1.209908538769512
5950,0,3,1.209908538769512
5951,0,3,1.209908538769512
5952,0,3,1.209908538769512
5953,0,3,1.209908538769512
5954,0,3,1.209908538769512
5955,0,3,1.209908538769512
5956,1,3,1.209908538769512
5957,1,3,1.209908538769512
5958,0,3,1.209908538769512
5959,0,3,1.209908538769512
5960,0,3,1.209908538769512
5961,0,3,1.209908538769512
5962,0,3,1.209908538769512
5963,0,3,1.209908538769512
5964,0,3,1.209908538769512
5965,0,3,1.209908538769512
5966,0,3,1.209908538769512
5967,0,3,1.209908538769512
5968,0,3,1.209908538769512
5969,0,3,1.209908538769512
5970,0,3,1.209908538769512
5971,0,3,1.209908538769512
5972,0,3,1.209908538769512
5973,0,3,1.209908538769512
5974,0,3,1.209908538769512
5975,0,3,1.209908538769512
5976,0,3,1.209908538769512
5977,0,3,1.209908538769512
5978,0,3,1.209908538769512
5979,0,3,1.209908538769512
5980,0,3,1.209908538769512
5981,0,3,1.209908538769512
5982,0,3,1.209908538769512
5983,0,3,1.209908538769512
5984,0,3,1.209908538769512
5985,0,3,1.209908538769512
5986,0,3,1.209908538769512
5987,0,3,1.209908538769512
5988,0,3,1.209908538769512
5989,0,3,1.209908538769512
5990,0,3,1.209908538769512
5991,0,3,1.209908538769512
5992,0,3,1.209908538769512
5993,0,3,1.209908538769512
5994,0,3,1.209908538769512
5995,0,3,1.209908538769512
5996,0,3,1.209908538769512
5997,1,3,1.209908538769512
5998,0,3,1.209908538769512
5999,0,3,1.209908538769512
6000,0,3,1.209908538769512
6001,0,3,1.209908538769512
6002,0,3,1.209908538769512
6003,0,3,1.209908538769512
6004,0,3,1.209908538769512
6005,0,3,1.209908538769512
6006,0,3,1.209908538769512
6007,0,3,1.209908538769512
6008,0,3,1.209908538769512
6009,0,3,1.209908538769512
6010,0,3,1.209908538769512
6011,0,3,1.209908538769512
6012,0,3,1.209908538769512
6013,0,3,1.209908538769512
6014,0,3,1.209908538769512
6015,0,3,1.209908538769512
6016,0,3,1.209908538769512
6017,0,3,1.209908538769512
6018,0,3,1.209908538769512
6019,0,3,1.209908538769512
6020,0,3,1.209908538769512
6021,0,3,1.209908538769512
6022,0,3,1.209908538769512
6023,0,3,1.209908538769512
6024,0,3,1.209908538769512
6025,0,3,1.209908538769512
6026,0,3,1.209908538769512
6027,0,3,1.209908538769512
6028,0,3,1.209908538769512
6029,0,3,1.209908538769512
6030,0,3,1.209908538769512
6031,0,3,1.209908538769512
6032,0,3,1.209908538769512
6033,0,3,1.209908538769512
6034,0,3,1.209908538769512
6035,0,3,1.209908538769512
6036,0,3,1.209908538769512
6037,0,3,1.209908538769512
6038,0,3,1.209908538769512
6039,0,3,1.209908538769512
6040,0,3,1.209908538769512
6041,0,3,1.209908538769512
6042,0,3,1.209908538769512
6043,0,3,1.209908538769512
6044,0,3,1.209908538769512
6045,1,3,1.209908538769512
6046,0,3,1.209908538769512
6047,0,3,1.209908538769512
6048,0,3,1.209908538769512
6049,0,3,1.209908538769512
6050,0,3,1.209908538769512
6051,0,3,1.209908538769512
6052,0,3,1.209908538769512
6053,0,3,1.209908538769512
6054,0,3,1.209908538769512
6055,0,3,1.209908538769512
6056,0,3,1.209908538769512
6057,0,3,1.209908538769512
6058,0,3,1.209908538769512
6059,0,3,1.209908538769512
6060,0,3,1.209908538769512
6061,0,3,1.209908538769512
6062,0,3,1.209908538769512
6063,2,3,1.209908538769512
6064,0,3,1.209908538769512
6065,0,3,1.209908538769512
6066,0,3,1.209908538769512
6067,0,3,1.209908538769512
6068,0,3,1.209908538769512
6069,0,3,1.209908538769512
6070,0,3,1.209908538769512
6071,0,3,1.209908538769512
6072,0,3,1.209908538769512
6073,0,3,1.209908538769512
6074,0,3,1.209908538769512
6075,0,3,1.209908538769512
6076,0,3,1.209908538769512
6077,0,3,1.209908538769512
6078,0,3,1.209908538769512
6079,0,3,1.209908538769512
6080,0,3,1.209908538769512
6081,0,3,1.209908538769512
6082,0,3,1.209908538769512
6083,0,3,1.209908538769512
6084,0,3,1.209908538769512
6085,0,3,1.209908538769512
6086,0,3,1.209908538769512
6087,0,3,1.209908538769512
6088,0,3,1.209908538769512
6089,2,3,1.209908538769512
6090,0,3,1.209908538769512
6091,0,3,1.209908538769512
6092,0,3,1.209908538769512
6093,0,3,1.209908538769512
6094,0,3,1.209908538769512
6095,0,3,1.209908538769512
6096,0,3,1.209908538769512
6097,0,3,1.209908538769512
6098,0,3,1.209908538769512
6099,0,3,1.209908538769512
6100,0,3,1.209908538769512
6101,0,3,1.209908538769512
6102,1,3,1.209908538769512
6103,0,3,1.209908538769512
6104,0,3,1.209908538769512
6105,0,3,1.209908538769512
6106,0,3,1.209908538769512
6107,0,3,1.209908538769512
6108,0,3,1.209908538769512
6109,0,3,1.209908538769512
6110,0,3,1.209908538769512
6111,0,3,1.209908538769512
6112,0,3,1.209908538769512
6113,0,3,1.209908538769512
6114,0,3,1.209908538769512
6115,0,3,1.209908538769512
6116,0,3,1.209908538769512
6117,0,3,1.209908538769512
6118,0,3,1.209908538769512
6119,0,3,1.209908538769512
6120,0,3,1.209908538769512
6121,0,3,1.209908538769512
6122,0,3,1.209908538769512
6123,0,3,1.209908538769512
6124,0,3,1.209908538769512
6125,0,3,1.209908538769512
6126,0,3,1.209908538769512
6127,0,3,1.209908538769512
6128,0,3,1.209908538769512
6129,0,3,1.209908538769512
6130,0,3,1.209908538769512
6131,0,3,1.209908538769512
6132,0,3,1.209908538769512
6133,0,3,1.209908538769512
6134,0,3,1.209908538769512
6135,0,3,1.209908538769512
6136,1,3,1.209908538769512
6137,0,3,1.209908538769512
6138,0,3,1.209908538769512
6139,0,3,1.209908538769512
6140,0,3,1.209908538769512
6141,1,3,1.209908538769512
6142,0,3,1.209908538769512
6143,0,3,1.209908538769512
6144,0,3,1.209908538769512
6145,0,3,1.209908538769512
6146,0,3,1.209908538769512
6147,0,3,1.209908538769512
6148,0,3,1.209908538769512
6149,0,3,1.209908538769512
6150,0,3,1.209908538769512
6151,0,3,1.209908538769512
6152,0,3,1.209908538769512
6153,1,3,1.209908538769512
6154,0,3,1.209908538769512
6155,0,3,1.209908538769512
6156,1,3,1.209908538769512
6157,0,3,1.209908538769512
6158,0,3,1.209908538769512
6159,0,3,1.209908538769512
6160,0,3,1.209908538769512
6161,0,3,1.209908538769512
6162,0,3,1.209908538769512
6163,0,3,1.209908538769512
6164,0,3,1.209908538769512
6165,0,3,1.209908538769512
6166,0,3,1.209908538769512
6167,0,3,1.209908538769512
6168,0,3,1.209908538769512
6169,0,3,1.209908538769512
6170,0,3,1.209908538769512
6171,0,3,1.209908538769512
6172,0,3,1.209908538769512
6173,0,3,1.209908538769512
6174,0,3,1.209908538769512
6175,0,3,1.209908538769512
6176,0,3,1.209908538769512
6177,1,3,1.209908538769512
6178,0,3,1.209908538769512
6179,0,3,1.209908538769512
6180,0,3,1.209908538769512
6181,0,3,1.209908538769512
6182,0,3,1.209908538769512
6183,0,3,1.209908538769512
6184,0,3,1.209908538769512
6185,0,3,1.209908538769512
6186,0,3,1.209908538769512
6187,0,3,1.209908538769512
6188,0,3,1.209908538769512
6189,0,3,1.209908538769512
6190,0,3,1.209908538769512
6191,0,3,1.209908538769512
6192,1,3,1.209908538769512
6193,0,3,1.209908538769512
6194,0,3,1.209908538769512
6195,0,3,1.209908538769512
6196,0,3,1.209908538769512
6197,1,3,1.209908538769512
6198,0,3,1.209908538769512
6199,0,3,1.209908538769512
6200,0,3,1.209908538769512
6201,0,3,1.209908538769512
6202,0,3,1.209908538769512
6203,1,3,1.209908538769512
6204,0,3,1.209908538769512
6205,0,3,1.209908538769512
6206,0,3,1.209908538769512
6207,0,3,1.209908538769512
6208,0,3,1.209908538769512
6209,0,3,1.209908538769512
6210,0,3,1.209908538769512
6211,0,3,1.209908538769512
6212,0,3,1.209908538769512
6213,0,3,1.209908538769512
6214,0,3,1.209908538769512
6215,1,3,1.209908538769512
6216,0,3,1.209908538769512
6217,0,3,1.209908538769512
6218,0,3,1.209908538769512
6219,0,3,1.209908538769512
6220,0,3,1.209908538769512
6221,0,3,1.209908538769512
6222,0,3,1.209908538769512
6223,0,3,1.209908538769512
6224,0,3,1.209908538769512
6225,0,3,1.209908538769512
6226,0,3,1.209908538769512
6227,0,3,1.209908538769512
6228,0,3,1.209908538769512
6229,0,3,1.209908538769512
6230,0,3,1.209908538769512
6231,0,3,1.209908538769512
6232,0,3,1.209908538769512
6233,0,3,1.209908538769512
6234,0,3,1.209908538769512
6235,0,3,1.209908538769512
6236,0,3,1.209908538769512
6237,0,3,1.209908538769512
6238,0,3,1.209908538769512
6239,0,3,1.209908538769512
6240,0,3,1.209908538769512
6241,0,3,1.209908538769512
6242,0,3,1.209908538769512
6243,0,3,1.209908538769512
6244,0,3,1.209908538769512
6245,0,3,1.209908538769512
6246,0,3,1.209908538769512
6247,0,3,1.209908538769512
6248,0,3,1.209908538769512
6249,0,3,1.209908538769512
6250,0,3,1.209908538769512
6251,0,3,1.209908538769512
6252,0,3,1.209908538769512
6253,0,3,1.209908538769512
6254,0,3,1.209908538769512
6255,0,3,1.209908538769512
6256,0,3,1.209908538769512
6257,0,3,1.209908538769512
6258,1,3,1.209908538769512
6259,0,3,1.209908538769512
6260,0,3,1.209908538769512
6261,0,3,1.209908538769512
6262,0,3,1.209908538769512
6263,0,3,1.209908538769512
6264,0,3,1.209908538769512
6265,2,3,1.2129965624999999
6266,0,3,1.2129965624999999
6267,0,3,1.2129965624999999
6268,0,3,1.2129965624999999
6269,0,3,1.2129965624999999
6270,0,3,1.2129965624999999
6271,0,3,1.2129965624999999
6272,0,3,1.2129965624999999
6273,0,3,1.2129965624999999
6274,0,3,1.2129965624999999
6275,0,3,1.2129965624999999
6276,1,3,1.2129965624999999
6277,0,3,1.2129965624999999
6278,0,3,1.2129965624999999
6279,0,3,1.2129965624999999
6280,0,3,1.2129965624999999
6281,0,3,1.2129965624999999
6282,0,3,1.2129965624999999
6283,0,3,1.2129965624999999
6284,0,3,1.2129965624999999
6285,0,3,1.2129965624999999
6286,0,3,1.2129965624999999
6287,0,3,1.2129965624999999
6288,0,3,1.2129965624999999
6289,0,3,1.2129965624999999
6290,0,3,1.2129965624999999
6291,0,3,1.2129965624999999
6292,0,3,1.2129965624999999
6293,0,3,1.2129965624999999
6294,0,3,1.2129965624999999
6295,0,3,1.2129965624999999
6296,0,3,1.2129965624999999
6297,0,3,1.2129965624999999
6298,0,3,1.2129965624999999
6299,0,3,1.2129965624999999
6300,0,3,1.2129965624999999
6301,0,3,1.2129965624999999
6302,0,3,1.2129965624999999
6303,0,3,1.2129965624999999
6304,1,3,1.2129965624999999
6305,0,3,1.2129965624999999
6306,0,3,1.2129965624999999
6307,0,3,1.2129965624999999
6308,0,3,1.2129965624999999
6309,0,3,1.2129965624999999
6310,0,3,1.2129965624999999
6311,0,3,1.2129965624999999
6312,0,3,1.2129965624999999
6313,0,3,1.2129965624999999
6314,0,3,1.2129965624999999
6315,0,3,1.2129965624999999
6316,0,3,1.2129965624999999
6317,0,3,1.2129965624999999
6318,0,3,1.2129965624999999
6319,0,3,1.2129965624999999
6320,0,3,1.2129965624999999
6321,0,3,1.2129965624999999
6322,0,3,1.2129965624999999
6323,0,3,1.2129965624999999
6324,0,3,1.2129965624999999
6325,0,3,1.2129965624999999
6326,0,3,1.2129965624999999
6327,0,3,1.2129965624999999
6328,1,3,1.2129965624999999
6329,0,3,1.2129965624999999
6330,0,3,1.2129965624999999
6331,0,3,1.2129965624999999
6332,0,3,1.2129965624999999
6333,0,3,1.2129965624999999
6334,0,3,1.2129965624999999
6335,0,3,1.2129965624999999
6336,0,3,1.2129965624999999
6337,0,3,1.2129965624999999
6338,0,3,1.2129965624999999
6339,0,3,1.2129965624999999
6340,1,3,1.2129965624999999
6341,0,3,1.2129965624999999
6342,0,3,1.2129965624999999
6343,0,3,1.2129965624999999
6344,0,3,1.2129965624999999
6345,0,3,1.2129965624999999
6346,1,3,1.2129965624999999
6347,0,3,1.2129965624999999
6348,0,3,1.2129965624999999
6349,0,3,1.2129965624999999
6350,0,3,1.2129965624999999
6351,0,3,1.2129965624999999
6352,0,3,1.2129965624999999
6353,0,3,1.2129965624999999
6354,0,3,1.2129965624999999
6355,0,3,1.2129965624999999
6356,0,3,1.2129965624999999
6357,0,3,1.2129965624999999
6358,2,3,1.2129965624999999
6359,0,3,1.2129965624999999
6360,2,3,1.2129965624999999
6361,0,3,1.2129965624999999
6362,0,3,1.2129965624999999
6363,0,3,1.2129965624999999
6364,0,3,1.2129965624999999
6365,0,3,1.2129965624999999
6366,1,3,1.2129965624999999
6367,0,3,1.2129965624999999
6368,0,3,1.2129965624999999
6369,0,3,1.2129965624999999
6370,0,3,1.2129965624999999
6371,0,3,1.2129965624999999
6372,0,3,1.2129965624999999
6373,0,3,1.2129965624999999
6374,0,3,1.2129965624999999
6375,0,3,1.2129965624999999
6376,0,3,1.2129965624999999
6377,0,3,1.2129965624999999
6378,0,3,1.2129965624999999
6379,0,3,1.2129965624999999
6380,0,3,1.2129965624999999
6381,0,3,1.2129965624999999
6382,0,3,1.2129965624999999
6383,0,3,1.2129965624999999
6384,0,3,1.2129965624999999
6385,0,3,1.2129965624999999
6386,0,3,1.2129965624999999
6387,0,3,1.2129965624999999
6388,0,3,1.2129965624999999
6389,0,3,1.2129965624999999
6390,0,3,1.2129965624999999
6391,0,3,1.2129965624999999
6392,0,3,1.2129965624999999
6393,0,3,1.2129965624999999
6394,0,3,1.2129965624999999
6395,0,3,1.2129965624999999
6396,0,3,1.2129965624999999
6397,0,3,1.2129965624999999
6398,0,3,1.2129965624999999
6399,0,3,1.2129965624999999
6400,0,3,1.2129965624999999
6401,0,3,1.2129965624999999
6402,0,3,1.2129965624999999
6403,0,3,1.2129965624999999
6404,1,3,1.2129965624999999
6405,0,3,1.2129965624999999
6406,0,3,1.2129965624999999
6407,0,3,1.2129965624999999
6408,0,3,1.2129965624999999
6409,0,3,1.2129965624999999
6410,0,3,1.2129965624999999
6411,0,3,1.2129965624999999
6412,0,3,1.2129965624999999
6413,0,3,1.2129965624999999
